Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-28,16:42:25.050,-59,-56,100,12,1,7,10,-59,100,12,38.522144 14.152411,10.8,7.4,8,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-254,-104,-415,-288,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1360,1449,1376,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:25.250,-59,-56,100,12,1,7,10,-52,100,13,38.522088 14.152366,10.8,7.4,8,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-325,-157,-412,-302,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1353,1424,1342,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:25.450,-58,-58,100,12,1,7,10,-50,100,13,38.522113 14.152364,10.8,7.4,8,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-307,-174,-378,-227,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1389,1415,1350,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:25.650,-58,-58,100,12,1,7,10,-58,100,12,38.522385 14.152646,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-314,-158,-382,-250,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1378,1423,1347,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:25.850,-58,-58,100,12,1,7,10,-58,100,12,38.522410 14.152624,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-310,-157,-389,-245,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1381,1424,1349,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:26.050,-58,-58,100,12,1,7,10,-58,100,12,38.522432 14.152664,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-304,-203,-360,-177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1414,1401,1352,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:26.250,-58,-58,100,12,1,7,10,-58,100,12,38.522412 14.152660,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-297,-176,-319,-170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1344,1417,1414,1355,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:26.450,-58,-58,100,12,1,7,10,-67,96,13,38.522471 14.152681,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-290,-153,-293,-118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1443,1426,1359,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:26.650,-68,-74,100,11,0,7,10,-67,96,13,38.522478 14.152653,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-255,-137,-265,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1459,1433,1376,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:26.850,-68,-74,100,11,0,7,10,-67,96,12,38.522475 14.152585,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-253,-68,-318,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1344,1501,1467,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:27.050,-70,-75,100,11,0,7,10,-74,96,13,38.522416 14.152663,26.9,27.5,2,14,47.2,16.4,1226,70,0.16,0.03,0.3,AIR,-0.6,-200,-148,-316,164,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1345,1580,1428,1403,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:27.250,-70,-75,100,11,0,7,10,-70,96,13,38.522471 14.152612,26.9,27.5,2,14,47.0,23.0,1260,69,0.16,0.03,0.3,AIR,-0.6,-166,-35,-341,177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1586,1483,1419,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:27.450,-70,-75,100,11,0,7,10,-70,96,13,38.522396 14.152673,26.9,27.5,2,14,47.0,23.0,1260,69,0.16,0.03,0.3,AIR,-0.6,-74,-5,-393,133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1565,1498,1464,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:27.650,-61,-70,100,11,0,7,10,-52,96,13,38.522408 14.152617,26.9,27.5,2,14,47.0,23.0,1260,69,0.16,0.03,0.3,AIR,-0.6,-44,-110,-427,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1521,1447,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:27.850,-61,-70,100,11,0,7,10,-47,96,13,38.522452 14.152629,26.9,27.5,2,14,47.0,23.0,1260,69,0.16,0.03,0.3,AIR,-0.6,-19,-106,-428,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1506,1448,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:28.050,-52,-61,100,12,0,7,10,-53,96,13,38.522394 14.152584,26.9,27.5,2,14,47.0,23.0,1260,69,0.16,0.03,0.3,AIR,-0.6,1,-106,-423,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1519,1448,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:28.250,-52,-61,100,12,0,7,10,-53,96,13,38.522435 14.152582,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,3,-111,-446,80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1539,1446,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:28.450,-53,-64,100,12,0,7,10,-49,96,13,38.522410 14.152677,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,1,-140,-454,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1531,1432,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:28.650,-53,-64,100,12,0,7,10,-49,96,13,38.522419 14.152671,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,0,-99,-443,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1521,1452,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:28.850,-53,-64,100,12,0,7,10,-51,96,12,38.522396 14.152624,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,2,-7,-454,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1524,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:29.050,-54,-60,100,12,0,7,10,-58,96,13,38.522430 14.152628,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,0,-2,-451,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1527,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:29.250,-54,-60,100,12,0,7,10,-51,96,12,38.522462 14.152610,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,0,-3,-451,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1531,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:29.450,-58,-60,100,12,0,7,10,-56,96,14,38.522412 14.152595,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,0,-1,-450,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:29.650,-58,-60,100,12,0,7,10,-56,96,14,38.522433 14.152599,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,1,0,-449,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:29.850,-58,-60,100,12,0,7,10,-56,96,14,38.522465 14.152659,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,0,-4,-451,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1506,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:30.050,-58,-60,100,12,0,7,10,-61,96,13,38.522424 14.152609,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,-0.6,-1,-50,-449,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1527,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:30.250,-68,-60,100,12,1,7,10,-61,96,14,38.522462 14.152629,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,-66,-446,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1502,1468,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:30.450,-68,-60,100,12,1,7,10,-56,96,12,38.522386 14.152617,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,2,-16,-444,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1499,1492,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:30.650,-66,-58,100,12,1,7,10,-62,96,13,38.522428 14.152626,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,1,0,-450,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:30.850,-66,-58,100,12,1,7,10,-60,96,13,38.522391 14.152611,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,-1,-475,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:31.050,-66,-58,100,12,1,7,10,-60,96,13,38.522432 14.152663,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,1,-3,-470,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1463,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:31.250,-61,-61,100,12,1,7,10,-57,96,12,38.522380 14.152610,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,0,-455,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:31.450,-61,-61,100,12,1,7,10,-58,96,12,38.522461 14.152632,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,2,-2,-445,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:31.650,-60,-65,100,12,0,7,10,-62,96,13,38.522440 14.152664,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,-1,-439,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:31.850,-60,-65,100,12,0,7,10,-59,96,13,38.522386 14.152677,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,-1,-445,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:32.050,-60,-65,100,12,0,7,10,-60,96,13,38.522430 14.152582,26.9,27.5,2,14,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,1,-1,-455,-1,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1277,1500,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:32.250,-60,-65,100,12,0,7,10,-60,96,13,38.522601 14.152479,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,-2,-445,0,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1499,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:32.450,-60,-65,100,12,0,7,10,-59,96,12,38.522553 14.152460,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,1,-2,-444,1,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1499,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:32.650,-65,-64,100,12,1,7,10,-64,100,11,38.522610 14.152507,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,-2,-446,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:32.850,-65,-64,100,12,1,7,10,-62,100,13,38.522637 14.152476,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,1,-1,-445,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:33.050,-70,-65,100,11,1,7,10,-62,100,8,38.522571 14.152475,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,1,-2,-447,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1281,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:33.250,-70,-65,100,11,1,7,10,-64,100,13,38.522560 14.152528,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,-2,-446,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:33.450,-70,-65,100,11,1,7,10,-64,100,13,38.522575 14.152475,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,0,0,-418,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:33.650,-70,-65,100,11,1,7,10,-64,100,13,38.522563 14.152527,23.1,238.8,16,15,47.0,23.0,1260,69,0.42,-0.44,-1.76,AIR,1.9,1,1,-420,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1294,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:33.850,-66,-65,100,12,1,7,10,-71,100,11,38.522609 14.152457,23.1,238.8,16,15,47.0,17.1,1297,68,0.42,-0.44,-1.76,AIR,1.9,-1,0,-310,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1348,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:34.050,-66,-65,100,12,1,7,10,-65,100,12,38.522584 14.152493,23.1,238.8,16,15,47.0,17.1,1297,68,0.42,-0.44,-1.76,AIR,1.9,1,1,-325,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1341,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:34.250,-68,-64,100,11,1,7,10,-60,100,12,38.522606 14.152495,23.1,238.8,16,15,47.0,17.1,1297,68,0.42,-0.44,-1.76,AIR,1.9,1,0,-137,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1433,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:34.450,-68,-64,100,11,1,7,10,-65,100,13,38.522599 14.152435,23.1,238.8,16,15,47.0,17.1,1297,68,0.42,-0.44,-1.76,AIR,1.9,1,-1,-153,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1425,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:34.650,-68,-64,100,11,1,7,10,-65,100,13,38.522599 14.152480,23.1,238.8,16,15,47.0,17.1,1297,68,0.42,-0.44,-1.76,AIR,1.9,2,0,-187,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1409,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:34.850,-67,-65,100,11,1,7,10,-71,100,13,38.522569 14.152473,23.1,238.8,16,15,47.0,17.1,1297,68,-0.05,0.04,-1.98,AIR,1.9,0,0,-413,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1298,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:35.050,-67,-65,100,11,1,7,10,-66,100,14,38.522588 14.152446,23.1,238.8,16,15,47.0,17.1,1297,68,-0.05,0.04,-1.98,AIR,1.9,0,-1,-440,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:35.250,-69,-67,100,12,1,7,10,-66,100,12,38.522577 14.152485,23.1,238.8,16,15,47.0,17.1,1297,68,-0.05,0.04,-1.98,AIR,1.9,2,0,-438,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:35.450,-69,-67,100,12,1,7,10,-71,100,12,38.522566 14.152457,23.1,238.8,16,15,47.0,17.1,1297,68,-0.05,0.04,-1.98,AIR,1.9,2,0,-435,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1287,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:42:35.650,-66,-69,100,12,0,7,10,-65,100,13,38.522623 14.152464,23.1,238.8,16,15,47.0,17.1,1297,68,-0.05,0.04,-1.98,AIR,1.9,1,-3,-425,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1292,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
