Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-25,10:26:34.640,-74,-74,100,10,1,7,10,-73,100,12,41.464792 14.153000,67.0,192.3,17,27,48.8,16.8,468,88,0.69,-0.02,-2.87,AIR,0.9,-84,-15,-438,-118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1443,1493,1459,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:34.850,-73,-71,100,10,1,7,10,-70,100,12,41.464771 14.152945,67.0,192.3,17,27,48.8,16.8,468,88,0.69,-0.02,-2.87,AIR,0.9,-72,-50,-440,-97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1453,1476,1465,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:35.040,-73,-71,100,10,1,7,10,-69,100,13,41.464778 14.152925,67.0,192.3,17,27,48.8,16.8,468,88,0.69,-0.02,-2.87,AIR,0.9,-53,-210,-409,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1484,1398,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:35.240,-72,-71,100,10,1,7,10,-72,100,13,41.464821 14.152928,67.0,192.3,17,27,48.8,16.8,468,88,0.69,-0.02,-2.87,AIR,0.9,-74,-31,-430,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1473,1485,1464,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:35.440,-72,-71,100,10,1,7,10,-72,100,13,41.464784 14.153018,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-67,48,-497,-143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1257,1430,1523,1468,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:35.640,-72,-71,100,10,1,7,10,-70,100,13,41.464776 14.152975,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-112,3,-498,-127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1256,1438,1501,1446,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:35.840,-71,-81,100,10,0,7,10,-71,100,12,41.464819 14.152922,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-117,-2,-501,-105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1449,1499,1443,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:36.040,-71,-81,100,10,0,7,10,-69,100,12,41.464766 14.152946,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-285,-168,-439,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1457,1418,1361,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:36.240,-71,-75,100,9,0,7,10,-70,100,11,41.464769 14.153009,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-380,-180,-525,-206,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1243,1400,1412,1315,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:36.440,-71,-75,100,9,0,7,10,-72,100,8,41.464811 14.152969,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-367,-159,-461,-197,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1404,1423,1321,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:36.640,-71,-75,100,9,0,7,10,-72,100,8,41.464845 14.152923,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-379,-118,-501,-202,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1402,1443,1315,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:36.840,-76,-72,100,10,1,7,10,-69,100,4,41.464823 14.152964,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-377,-98,-461,-186,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1409,1452,1316,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:37.040,-76,-72,100,10,1,7,10,-70,100,13,41.464752 14.152989,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-364,-89,-499,-196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1256,1405,1457,1323,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:37.240,-71,-76,100,11,0,7,10,-69,100,13,41.464817 14.152998,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,0.9,-360,-130,-516,-201,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1402,1437,1324,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:37.440,-71,-76,100,11,0,7,10,-70,100,12,41.464756 14.152938,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-332,-123,-526,-196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1242,1405,1440,1338,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:37.640,-71,-75,100,11,0,7,10,-72,100,12,41.464764 14.152985,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-288,-109,-538,-189,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1237,1408,1447,1360,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:37.840,-71,-75,100,11,0,7,10,-72,100,12,41.464751 14.152945,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-210,-137,-498,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1256,1490,1433,1398,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:38.040,-71,-75,100,11,0,7,10,-74,100,12,41.464802 14.152977,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-106,-146,-537,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1237,1507,1429,1448,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:38.240,-76,-71,100,11,1,7,10,-69,100,12,41.464761 14.152922,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-102,-153,-434,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1503,1426,1450,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:38.440,-76,-71,100,11,1,7,10,-69,100,12,41.464792 14.153005,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-92,-95,-332,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1529,1454,1455,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:38.640,-76,-71,100,11,1,7,10,-69,100,12,41.464762 14.152924,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-44,-9,-406,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1516,1496,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:38.840,-79,-71,100,10,1,7,10,-70,100,13,41.464768 14.152957,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-43,-81,-435,139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1568,1461,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:39.040,-79,-71,100,10,1,7,10,-70,100,13,41.464786 14.152963,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-40,-61,-376,133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1565,1470,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:39.240,-79,-71,100,10,1,7,10,-70,100,13,41.464831 14.152944,67.0,192.3,17,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-30,-22,-399,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1502,1490,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:39.440,-75,-71,100,10,1,7,10,-72,100,12,41.463710 14.152872,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-126,-68,-398,105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1551,1467,1439,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:39.640,-75,-71,100,10,1,7,10,-71,100,11,41.463780 14.152806,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-67,-218,-500,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1502,1394,1468,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:39.840,-74,-74,100,10,1,7,10,-71,100,13,41.463706 14.152813,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-45,-181,-523,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1244,1503,1412,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:26:40.040,-74,-74,100,10,1,7,10,-72,100,11,41.463761 14.152865,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-45,-94,-438,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1545,1454,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:40.240,-74,-74,100,10,1,7,10,-72,100,11,41.463711 14.152869,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-41,-46,-458,89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1543,1478,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:40.440,-74,-82,100,9,0,7,10,-73,100,11,41.463780 14.152788,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-6,0,-424,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1502,1500,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:40.640,-74,-82,100,9,0,7,10,-70,100,11,41.463791 14.152860,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-13,2,-446,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1499,1501,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:40.840,-74,-81,100,9,0,7,10,-71,100,13,41.463741 14.152826,42.5,167.7,15,27,48.8,16.8,468,88,0.4,0.13,-3.0,AIR,-0.1,-16,1,-459,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1461,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:41.040,-74,-81,100,9,0,7,10,-74,100,12,41.463732 14.152797,42.5,167.7,15,27,48.7,23.6,502,87,0.4,0.13,-3.0,AIR,-0.1,-38,1,-457,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1482,1500,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:41.240,-74,-80,100,9,0,7,10,-72,100,4,41.463757 14.152795,42.5,167.7,15,27,48.7,23.6,502,87,0.4,0.13,-3.0,AIR,-0.1,1,18,-445,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1502,1509,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:41.440,-74,-80,100,9,0,7,10,-72,100,4,41.463765 14.152875,42.5,167.7,15,27,48.7,23.6,502,87,0.4,0.13,-3.0,AIR,-0.1,2,54,-490,98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1548,1526,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:41.640,-74,-80,100,9,0,7,10,-73,100,12,41.463794 14.152857,42.5,167.7,15,27,48.7,23.6,502,87,0.4,0.13,-3.0,AIR,-0.1,-19,40,-467,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1525,1519,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:41.840,-73,-79,100,9,0,7,10,-70,100,12,41.463777 14.152841,42.5,167.7,15,27,48.7,23.6,502,87,0.4,0.13,-3.0,AIR,-0.1,-28,6,-468,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1501,1503,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:42.040,-73,-79,100,9,0,7,10,-72,100,11,41.463743 14.152878,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,-53,41,-408,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1499,1520,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:42.240,-73,-79,100,9,0,7,10,-72,100,11,41.463767 14.152824,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,-39,2,-419,-64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1469,1501,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:42.440,-72,-78,100,9,0,7,10,-70,100,12,41.463765 14.152806,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,-45,2,-450,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1468,1501,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:42.640,-72,-78,100,9,0,7,10,-70,100,12,41.463780 14.152845,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,-17,0,-450,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1463,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:42.840,-72,-78,100,9,0,7,10,-70,100,12,41.463744 14.152789,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,0,-1,-449,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:43.040,-72,-77,100,10,0,7,10,-72,100,13,41.463775 14.152819,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,0,-3,-474,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:43.240,-72,-77,100,10,0,7,10,-72,100,12,41.463768 14.152854,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,-1,-2,-473,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:43.440,-72,-77,100,10,0,7,10,-70,100,13,41.463739 14.152812,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,-2,0,-446,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1501,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:43.640,-72,-77,100,10,0,7,10,-71,100,13,41.463744 14.152875,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,-2,-1,-448,58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1528,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:43.840,-72,-77,100,10,0,7,10,-71,100,13,41.463722 14.152878,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-0.1,0,-1,-489,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1510,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:44.040,-72,-78,100,11,0,7,10,-73,100,13,41.463717 14.152798,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-1.4,-22,0,-458,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1500,1500,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:44.240,-72,-78,100,11,0,7,10,-71,100,11,41.463770 14.152819,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-1.4,-15,1,-460,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1500,1500,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:44.440,-73,-78,100,10,0,7,10,-71,100,6,41.463757 14.152863,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-1.4,-7,-1,-431,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:44.640,-73,-78,100,10,0,7,10,-72,100,12,41.463701 14.152840,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-1.4,-7,-4,-430,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1498,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:44.840,-74,-77,100,10,0,7,10,-74,100,12,41.463708 14.152849,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-1.4,1,-25,-455,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1533,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:45.040,-74,-77,100,10,0,7,10,-74,100,12,41.463792 14.152799,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-1.4,0,-16,-451,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1516,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-25,10:26:45.240,-74,-77,100,10,0,7,10,-74,100,12,41.463747 14.152816,42.5,167.7,15,27,48.7,23.6,502,87,-0.02,0.0,0.13,AIR,-1.4,-6,3,-449,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1487,1501,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
