Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:21:57.820,-64,-70,100,10,0,7,10,-59,100,12,0.9,41.309651 14.252926,7.5,162.0,12,26,46.6,29.3,66,65,0.52,0.06,-2.44,AIR,3,-4,-327,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1500,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:58.020,-62,-62,100,11,1,7,10,-57,100,6,0.9,41.309662 14.253022,7.5,162.0,12,26,46.6,29.3,66,65,0.52,0.06,-2.44,AIR,2,-7,-323,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1342,1500,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:58.220,-62,-62,100,11,1,7,10,-55,100,13,0.9,41.309653 14.253003,7.5,162.0,12,26,46.6,29.3,66,65,0.52,0.06,-2.44,AIR,-1,-8,-328,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1339,1501,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:58.420,-62,-62,100,11,1,7,10,-55,100,13,0.9,41.309688 14.253000,7.5,162.0,12,26,46.6,29.3,66,65,0.52,0.06,-2.44,AIR,0,-28,-289,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1517,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:58.620,-67,-61,100,11,1,7,10,-60,100,12,0.9,41.309614 14.252996,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,2,-3,-291,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1516,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:58.820,-67,-61,100,11,1,7,10,-57,100,12,0.9,41.309670 14.252934,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,1,2,-306,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1504,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:59.020,-63,-60,100,11,1,7,10,-57,100,12,0.9,41.309669 14.252988,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,0,-1,-307,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:59.220,-63,-60,100,11,1,7,10,-59,100,12,0.9,41.309648 14.252994,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,1,-5,-315,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1346,1490,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:59.420,-60,-61,100,12,0,7,10,-58,100,13,0.9,41.309614 14.252982,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,1,-29,-305,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1507,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:59.620,-60,-61,100,12,0,7,10,-58,100,13,0.9,41.309668 14.252976,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,4,-57,-353,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1499,1472,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:21:59.820,-60,-61,100,12,0,7,10,-59,100,13,0.9,41.309657 14.252997,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,3,-72,-347,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1497,1465,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:00.020,-63,-60,100,11,1,7,10,-53,100,12,0.9,41.309614 14.253017,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,5,-87,-333,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1481,1458,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:00.220,-63,-60,100,11,1,7,10,-61,100,13,0.9,41.309691 14.252940,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,2,-85,-387,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1488,1459,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:00.420,-70,-61,100,11,1,7,10,-56,100,11,0.9,41.309621 14.252997,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,2,-78,-369,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1499,1462,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:00.620,-70,-61,100,11,1,7,10,-59,100,12,1.6,41.309620 14.252966,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,1,-57,-413,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1500,1472,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:00.820,-70,-61,100,11,1,7,10,-59,100,12,1.6,41.309614 14.253018,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,1,-3,-389,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1512,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:01.020,-70,-61,100,11,1,7,10,-59,100,12,1.6,41.309613 14.252981,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,1,-1,-401,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1526,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:01.220,-72,-63,100,10,1,7,10,-56,100,5,1.6,41.309643 14.252973,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,4,-9,-364,49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1524,1496,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:01.420,-72,-63,100,10,1,7,10,-57,100,12,1.6,41.309613 14.252999,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,7,-2,-375,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1523,1499,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:01.620,-71,-67,100,10,1,7,10,-63,100,12,1.6,41.309685 14.252934,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,8,5,-410,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1514,1502,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:01.820,-71,-67,100,10,1,7,10,-64,100,12,1.6,41.309685 14.253009,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,6,44,-415,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1500,1521,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:02.020,-71,-67,100,10,1,7,10,-64,100,12,1.6,41.309602 14.253001,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,13,5,-409,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1512,1502,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:02.220,-71,-68,100,9,1,7,10,-65,100,12,1.6,41.309664 14.252969,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,18,-3,-386,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1537,1499,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:02.420,-71,-68,100,9,1,7,10,-69,100,12,1.6,41.309601 14.252962,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,20,-3,-386,103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1550,1499,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:02.620,-71,-68,100,9,1,7,10,-66,100,11,1.6,41.309654 14.252993,7.5,162.0,12,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,50,-19,-377,100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1549,1491,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:02.820,-71,-68,100,9,1,7,10,-66,100,11,1.6,41.310674 14.252875,80.6,-297.76,20,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,51,-46,-398,89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1543,1478,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:03.020,-75,-71,100,8,1,7,10,-69,100,13,1.6,41.310653 14.252888,80.6,-297.76,20,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,64,-81,-374,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1535,1461,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:03.220,-75,-71,100,8,1,7,10,-69,100,13,1.6,41.310693 14.252859,80.6,-297.76,20,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,64,-54,-418,86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1542,1474,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:03.420,-75,-71,100,8,1,7,10,-69,100,12,1.6,41.310675 14.252879,80.6,-297.76,20,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,73,-49,-419,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1552,1476,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:03.620,-76,-74,97,9,1,7,10,-71,100,11,1.6,41.310630 14.252849,80.6,-297.76,20,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,90,-61,-433,135,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1566,1470,1544,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:03.820,-76,-74,97,9,1,7,10,-67,100,9,1.6,41.310714 14.252932,80.6,-297.76,20,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,96,-66,-445,139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1568,1468,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:04.020,-76,-73,98,8,1,7,10,-69,100,9,1.6,41.310631 14.252934,80.6,-297.76,20,26,46.6,29.3,66,65,0.7,-0.04,-0.03,AIR,98,-76,-428,127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1562,1463,1548,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:04.220,-76,-73,98,8,1,7,10,-70,100,2,1.6,41.310704 14.252910,80.6,-297.76,20,26,46.6,22.0,112,65,0.7,-0.04,-0.03,AIR,111,-104,-407,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1525,1449,1554,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:04.420,-76,-73,98,8,1,7,10,-70,100,2,1.6,41.310635 14.252844,80.6,-297.76,20,26,46.6,22.0,112,65,0.7,-0.04,-0.03,AIR,159,-174,-375,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1500,1415,1577,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:04.620,-75,-76,98,8,0,7,10,-70,100,12,1.6,41.310659 14.252845,80.6,-297.76,20,26,46.6,22.0,112,65,0.7,-0.04,-0.03,AIR,238,-225,-381,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1500,1390,1616,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:04.820,-75,-76,98,8,0,7,10,-70,100,12,1.6,41.310639 14.252939,80.6,-297.76,20,26,46.6,22.0,112,65,0.7,-0.04,-0.03,AIR,338,-223,-368,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1536,1391,1665,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:05.020,-75,-76,98,8,0,7,10,-66,100,13,1.6,41.310646 14.252908,80.6,-297.76,20,26,46.6,22.0,112,65,0.7,-0.04,-0.03,AIR,431,-197,-426,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1571,1404,1710,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:05.220,-70,-73,98,9,0,7,10,-61,100,10,1.6,41.310669 14.252932,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,439,-202,-425,143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1570,1402,1714,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:05.420,-70,-73,98,9,0,7,10,-79,100,11,1.6,41.310635 14.252925,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,389,-127,-427,127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1562,1438,1690,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:05.620,-70,-73,98,9,0,7,10,-79,100,11,1.6,41.310636 14.252924,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,359,-60,-464,103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1550,1471,1675,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:05.820,-72,-71,99,9,1,7,10,-62,100,12,1.6,41.310694 14.252917,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,315,-62,-447,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1540,1470,1654,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:06.020,-72,-71,99,9,1,7,10,-63,100,12,1.6,41.310698 14.252880,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,264,-59,-416,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1546,1471,1629,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:06.220,-63,-71,100,10,0,7,10,-54,100,12,1.6,41.310713 14.252875,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,226,-27,-418,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1556,1487,1610,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:06.420,-63,-71,100,10,0,7,10,-56,100,12,1.6,41.310678 14.252934,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,183,-9,-416,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1557,1496,1589,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:06.620,-66,-68,98,11,0,7,10,-62,100,13,1.6,41.310689 14.252863,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,142,1,-410,101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1549,1500,1569,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:06.820,-66,-68,98,11,0,7,10,-62,100,13,1.6,41.310652 14.252939,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,121,63,-440,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1501,1531,1559,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:07.020,-66,-68,98,11,0,7,10,-59,100,13,1.6,41.310686 14.252886,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,93,108,-440,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1552,1545,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:07.220,-69,-65,99,11,1,7,10,-61,100,12,1.6,41.310667 14.252851,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,66,122,-394,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1507,1559,1532,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:07.420,-69,-65,99,11,1,7,10,-63,100,11,1.9,41.310643 14.252942,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,46,139,-432,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1521,1568,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:07.620,-74,-67,98,10,1,7,10,-64,100,12,1.9,41.310679 14.252877,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,31,154,-405,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1511,1575,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:07.820,-74,-67,98,10,1,7,10,-63,100,10,1.9,41.310649 14.252853,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,8,135,-358,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1512,1566,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:08.020,-74,-67,98,10,1,7,10,-63,100,10,1.9,41.310630 14.252871,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,27,94,-279,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1515,1546,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:08.220,-77,-68,98,8,1,7,10,-63,100,6,1.9,41.310653 14.252927,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,44,-4,-259,49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1524,1498,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-24,10:22:08.420,-77,-68,98,8,1,7,10,-64,100,13,1.9,41.310690 14.252912,80.6,-297.76,20,26,46.6,22.0,112,65,0.4,0.32,0.24,AIR,32,-80,-272,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1500,1461,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
