Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-18,10:29:17.970,-63,-57,96,10,1,7,10,-62,100,9,-0.1,38.322206 15.153289,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,1,-21,-251,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1499,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:18.170,-63,-57,96,10,1,7,10,-76,100,8,-0.1,38.322261 15.153293,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,2,-39,-251,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1493,1481,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:18.370,-63,-57,96,10,1,7,10,-76,100,8,-0.1,38.322199 15.153254,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,10,-16,-244,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1500,1492,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:18.570,-62,-62,93,9,1,7,10,-55,100,13,-0.1,38.322210 15.153233,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,148,-1,-242,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1499,1500,1572,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:18.770,-62,-62,93,9,1,7,10,-56,100,13,-0.1,38.322258 15.153308,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,64,0,-241,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1516,1500,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:18.970,-64,-57,97,10,1,7,10,-58,100,13,-0.1,38.322270 15.153233,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,38,-6,-234,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1519,1497,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:19.170,-64,-57,97,10,1,7,10,-53,100,12,-0.1,38.322215 15.153296,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,9,-34,-239,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1501,1484,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:19.370,-55,-59,96,10,0,7,10,-52,100,12,-0.1,38.322269 15.153238,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,2,-4,-264,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1501,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:19.570,-55,-59,96,10,0,7,10,-52,100,12,-0.1,38.322175 15.153270,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,-1,36,-259,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1514,1517,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:19.770,-55,-59,96,10,0,7,10,-52,100,12,-0.1,38.322201 15.153245,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,-2,34,-214,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1514,1516,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:19.970,-55,-57,99,10,0,7,10,-51,100,12,-0.1,38.322270 15.153299,0.8,175.4,7,19,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,0,15,-241,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1540,1507,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:20.170,-55,-57,99,10,0,7,10,-53,100,13,-0.1,38.322249 15.153243,0.4,41.1,8,17,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,-1,0,-241,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:20.370,-57,-58,98,10,0,7,10,-61,100,13,-0.1,38.322252 15.153232,0.4,41.1,8,17,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,-7,-18,-271,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1462,1491,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:20.570,-57,-58,98,10,0,7,10,-54,100,11,-0.1,38.322196 15.153237,0.4,41.1,8,17,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,-17,-44,-254,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1457,1479,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:20.770,-57,-58,98,10,0,7,10,-54,100,11,-0.1,38.322198 15.153295,0.4,41.1,8,17,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,0,-28,-243,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1499,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:20.970,-57,-58,97,10,0,7,10,-51,100,13,-0.1,38.322225 15.153262,0.4,41.1,8,17,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,2,-2,-246,67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1532,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:21.170,-57,-58,97,10,0,7,10,-59,100,11,-0.1,38.322206 15.153291,0.4,41.1,8,17,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,5,30,-245,66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1532,1514,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:21.370,-56,-58,100,10,0,7,10,-53,100,12,-0.1,38.322211 15.153234,0.4,41.1,8,17,47.0,41.0,273,93,-0.05,0.09,-1.79,AIR,1,56,-249,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1543,1527,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:21.570,-56,-58,100,10,0,7,10,-53,100,12,-0.1,38.322203 15.153246,0.4,41.1,8,17,46.9,41.7,348,91,-0.05,0.09,-1.79,AIR,-7,14,-236,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1510,1507,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:21.770,-56,-58,100,10,0,7,10,-53,100,14,-0.1,38.322270 15.153309,0.4,41.1,8,17,46.9,41.7,348,91,-0.05,0.09,-1.79,AIR,-28,0,-250,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1494,1500,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:21.970,-56,-58,100,10,0,7,10,-53,100,14,-0.1,38.322178 15.153246,0.4,41.1,8,17,46.9,41.7,348,91,-0.05,0.09,-1.79,AIR,-56,-65,-256,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1461,1469,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:22.170,-55,-59,96,10,0,7,10,-52,100,12,-0.1,38.322176 15.153232,0.4,41.1,8,17,46.9,41.7,348,91,-0.05,0.09,-1.79,AIR,-36,-13,-229,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1495,1494,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:22.370,-55,-59,96,10,0,7,10,-54,100,11,-0.1,38.322214 15.153233,0.4,41.1,8,17,46.9,41.7,348,91,-0.05,0.09,-1.79,AIR,-3,-12,-256,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1494,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:22.570,-59,-56,97,10,1,7,10,-56,100,12,-0.1,38.322235 15.153249,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-1,1,-211,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:22.770,-59,-56,97,10,1,7,10,-50,100,12,-0.1,38.322196 15.153283,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-6,-38,-223,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1477,1482,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:22.970,-59,-56,96,10,1,7,10,-57,100,11,-0.1,38.322254 15.153305,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-1,-34,-248,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:23.170,-59,-56,96,10,1,7,10,-57,100,11,-0.1,38.322244 15.153292,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-1,-3,-236,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1503,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:23.370,-59,-56,96,10,1,7,10,-48,100,12,-0.1,38.322225 15.153244,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,0,0,-259,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:23.570,-59,-56,97,10,1,7,10,-49,100,12,-0.1,38.322258 15.153304,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-2,30,-243,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1499,1514,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:23.770,-59,-56,97,10,1,7,10,-56,100,12,-0.1,38.322234 15.153294,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,0,5,-242,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1503,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:23.970,-60,-60,92,10,1,7,10,-58,100,13,-0.1,38.322260 15.153259,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,4,49,-244,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1531,1524,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:24.170,-60,-60,92,10,1,7,10,-57,100,12,-0.1,38.322262 15.153240,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-1,23,-243,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1518,1511,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:24.370,-60,-60,92,10,1,7,10,-57,100,12,-0.1,38.322183 15.153237,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-7,41,-256,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1523,1520,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:24.570,-58,-56,100,10,1,7,10,-50,100,11,-0.1,38.322187 15.153221,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-6,-4,-254,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1509,1498,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:24.770,-58,-56,100,10,1,7,10,-54,100,12,0.0,38.322259 15.153253,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-7,-29,-282,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1483,1486,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:24.970,-59,-58,93,10,1,7,10,-52,100,13,0.0,38.322204 15.153241,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-17,-5,-252,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1493,1498,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:25.170,-59,-58,93,10,1,7,10,-52,100,13,0.0,38.322215 15.153217,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-19,-7,-223,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1476,1497,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:25.370,-59,-58,93,10,1,7,10,-52,100,13,0.0,38.322260 15.153275,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-2,-5,-258,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1488,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:25.570,-59,-58,93,10,1,7,10,-52,100,13,0.0,38.322265 15.153279,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-1,-8,-213,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1531,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:25.770,-59,-57,98,10,1,7,10,-51,100,13,0.0,38.322207 15.153256,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,0,-22,-239,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1524,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:25.970,-59,-57,98,10,1,7,10,-53,100,13,0.0,38.322200 15.153299,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-2,-7,-229,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1497,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:26.170,-59,-58,97,10,1,7,10,-54,100,12,0.0,38.322257 15.153229,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-9,-5,-251,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1481,1498,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:26.370,-59,-58,97,10,1,7,10,-55,100,12,0.0,38.322241 15.153230,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-5,-6,-233,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1499,1497,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:26.570,-60,-59,98,11,1,7,10,-64,100,12,0.0,38.322216 15.153225,0.4,41.1,8,17,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-7,-50,-232,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1493,1476,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:26.770,-60,-59,98,11,1,7,10,-64,100,12,0.0,38.322262 15.153255,0.9,98.8,7,18,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-8,-43,-245,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1496,1479,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:26.970,-60,-59,98,11,1,7,10,-49,100,13,0.0,38.322222 15.153220,0.9,98.8,7,18,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-2,-25,-253,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1501,1488,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:27.170,-60,-55,95,10,1,7,10,-50,100,13,0.0,38.322212 15.153280,0.9,98.8,7,18,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-3,-18,-258,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1501,1491,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:27.370,-60,-55,95,10,1,7,10,-52,100,13,0.0,38.322189 15.153254,0.9,98.8,7,18,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-14,-14,-218,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1488,1493,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:27.570,-58,-55,98,11,1,7,10,-49,100,13,0.0,38.322180 15.153290,0.9,98.8,7,18,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-11,-24,-224,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1499,1489,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:27.770,-58,-55,98,11,1,7,10,-47,100,13,0.0,38.322261 15.153302,0.9,98.8,7,18,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-18,14,-233,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1503,1507,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:27.970,-58,-55,98,11,1,7,10,-47,100,13,0.0,38.322232 15.153237,0.9,98.8,7,18,46.9,41.7,348,91,-0.02,0.08,-1.71,AIR,-1,36,-256,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1521,1517,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:28.170,-57,-55,98,10,1,7,10,-50,100,12,0.0,38.322222 15.153234,0.9,98.8,7,18,46.8,40.5,422,89,-0.02,0.08,-1.71,AIR,0,21,-255,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1515,1510,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:28.370,-57,-55,98,10,1,7,10,-60,100,5,0.0,38.322174 15.153298,0.9,98.8,7,18,46.8,40.5,422,89,-0.02,0.08,-1.71,AIR,-1,15,-236,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1503,1507,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:29:28.570,-58,-59,94,10,0,7,10,-59,100,12,0.0,38.322257 15.153239,0.9,98.8,7,18,46.8,40.5,422,89,-0.02,0.08,-1.71,AIR,-2,6,-241,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1500,1503,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
