Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,12:12:37.180,-73,-70,100,11,1,7,10,-68,96,4,2.8,41.335463 14.172646,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,0,-17,-482,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1529,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:37.380,-73,-71,100,11,1,7,10,-69,96,12,2.8,41.335491 14.172617,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,2,-16,-484,41,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1520,1492,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:37.580,-73,-71,100,11,1,7,10,-69,96,12,2.8,41.335499 14.172626,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-2,-13,-464,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1507,1494,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:37.780,-74,-71,100,11,1,7,10,-70,96,12,2.8,41.335442 14.172700,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,1,-21,-461,11,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1505,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:37.980,-74,-71,100,11,1,7,10,-70,96,12,0.3,41.335460 14.172622,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-2,-44,-439,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1479,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:38.180,-74,-71,100,11,1,7,10,-69,96,12,0.3,41.335425 14.172694,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-1,-21,-454,-23,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1489,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:38.380,-73,-70,100,11,1,7,10,-70,96,13,0.3,41.335442 14.172705,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-3,-12,-471,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1472,1494,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:38.580,-73,-70,100,11,1,7,10,-69,96,12,0.3,41.335497 14.172619,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-7,0,-497,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1257,1461,1500,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:38.780,-73,-70,100,11,1,7,10,-69,96,12,0.3,41.335483 14.172690,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-41,182,-539,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1236,1462,1589,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:38.980,-73,-70,100,11,1,7,10,-70,100,9,0.3,41.335456 14.172684,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-30,144,-469,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1469,1570,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:39.180,-73,-70,100,11,1,7,10,-70,100,9,0.3,41.335510 14.172635,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-28,3,-412,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1485,1501,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:39.380,-73,-70,100,11,1,7,10,-69,100,11,0.3,41.335500 14.172613,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-40,-78,-405,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1527,1462,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:39.580,-76,-71,100,11,1,7,10,-71,100,12,0.3,41.335498 14.172645,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-16,-78,-407,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1537,1462,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:39.780,-76,-71,100,11,1,7,10,-71,100,10,0.3,41.335419 14.172645,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-2,-103,-403,85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1541,1450,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:39.980,-76,-72,100,11,1,7,10,-72,100,12,0.3,41.335444 14.172640,76.6,191.1,18,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-1,-58,-423,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1543,1472,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:40.180,-76,-72,100,11,1,7,10,-72,100,12,0.3,41.334268 14.172574,59.1,180.2,26,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,1,-47,-428,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1545,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:40.380,-76,-72,100,11,1,7,10,-72,100,12,0.3,41.334216 14.172515,59.1,180.2,26,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,0,-12,-460,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1545,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:40.580,-75,-73,100,10,1,7,10,-73,100,12,0.3,41.334215 14.172536,59.1,180.2,26,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-13,-3,-440,-23,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1489,1499,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:40.780,-75,-73,100,10,1,7,10,-72,100,2,0.3,41.334219 14.172533,59.1,180.2,26,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-17,-2,-416,-105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1449,1499,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:40.980,-76,-73,100,11,1,7,10,-71,100,1,0.3,41.334245 14.172505,59.1,180.2,26,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-28,-3,-451,-107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1448,1499,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:41.180,-76,-73,100,11,1,7,10,-72,100,11,0.3,41.334215 14.172544,59.1,180.2,26,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-26,-5,-444,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1466,1498,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:41.380,-76,-74,100,10,1,7,10,-72,100,13,0.3,41.334213 14.172512,59.1,180.2,26,28,48.9,26.0,78,98,0.43,-0.12,-2.96,AIR,-45,-17,-442,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1462,1492,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:41.580,-76,-74,100,10,1,7,10,-72,100,13,0.3,41.334235 14.172537,59.1,180.2,26,28,49.0,23.7,112,97,0.43,-0.12,-2.96,AIR,-51,-17,-431,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1468,1492,1475,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:41.780,-76,-74,100,10,1,7,10,-71,100,4,0.3,41.334281 14.172552,59.1,180.2,26,28,49.0,23.7,112,97,0.43,-0.12,-2.96,AIR,-126,-84,-388,-147,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1428,1459,1439,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:41.980,-75,-74,100,11,1,7,10,-73,100,12,0.3,41.334238 14.172535,59.1,180.2,26,28,49.0,23.7,112,97,0.43,-0.12,-2.96,AIR,-303,-159,-477,-219,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1393,1423,1352,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:42.180,-75,-74,100,11,1,7,10,-72,100,12,0.3,41.334255 14.172540,59.1,180.2,26,28,49.0,23.7,112,97,0.43,-0.12,-2.96,AIR,-310,-171,-508,-192,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1251,1406,1417,1349,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:42.380,-79,-81,99,8,0,7,10,-79,100,12,0.3,41.334284 14.172489,59.1,180.2,26,28,49.0,23.7,112,97,0.43,-0.12,-2.96,AIR,-350,-156,-557,-173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1416,1424,1329,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:42.580,-79,-81,99,8,0,7,10,-79,100,12,0.3,41.334282 14.172484,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-350,-171,-557,-172,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1416,1417,1329,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:42.780,-79,-81,99,8,0,7,10,-79,100,12,0.3,41.334202 14.172513,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-339,-174,-519,-177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1246,1414,1415,1335,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:42.980,-79,-81,99,8,0,7,10,-75,100,0,0.3,41.334289 14.172567,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-315,-126,-500,-163,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1421,1439,1346,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:43.180,-73,-79,100,9,0,7,10,-71,100,13,0.3,41.334248 14.172496,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-313,-159,-585,-189,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1213,1408,1423,1347,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:43.380,-73,-79,100,9,0,7,10,-72,100,11,0.3,41.334222 14.172542,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-334,-217,-587,-194,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1212,1406,1394,1337,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:43.580,-70,-81,100,9,0,7,10,-66,100,4,0.3,41.334241 14.172574,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-339,-214,-605,-192,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1202,1417,1402,1338,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:43.780,-70,-81,100,9,0,7,10,-69,100,12,0.3,41.334280 14.172552,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-329,-191,-600,-153,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1206,1426,1407,1340,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:43.980,-70,-81,100,9,0,7,10,-69,100,12,0.3,41.334203 14.172485,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-289,-179,-488,-127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1438,1413,1359,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:44.180,-73,-77,100,10,0,7,10,-74,100,12,0.3,41.334251 14.172542,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-272,-135,-357,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1475,1434,1367,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:44.380,-73,-77,100,10,0,7,10,-72,100,11,0.3,41.334278 14.172555,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-193,-71,-350,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1556,1466,1406,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:44.580,-80,-75,100,10,1,7,10,-73,100,0,0.3,41.334218 14.172499,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-116,-76,-436,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1545,1463,1444,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:44.780,-80,-75,100,10,1,7,10,-73,100,0,0.3,41.334204 14.172490,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-65,-110,-478,101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1549,1447,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:44.980,-75,-78,100,10,0,7,10,-73,96,12,0.3,41.334263 14.172506,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,0,-227,-501,185,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1590,1389,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:45.180,-75,-78,100,10,0,7,10,-73,96,12,-2.5,41.334219 14.172515,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,7,-153,-475,163,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1579,1426,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:45.380,-75,-78,100,10,0,7,10,-73,96,12,-2.5,41.334218 14.172512,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,5,-94,-354,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1543,1454,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:45.580,-76,-85,100,9,0,7,10,-76,96,12,-2.5,41.334230 14.172498,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,2,-126,-414,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1559,1439,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:45.780,-76,-85,100,9,0,7,10,-78,96,10,-2.5,41.334224 14.172521,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,9,-81,-366,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1550,1461,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:45.980,-81,-89,99,6,0,7,10,-81,96,10,-2.5,41.334234 14.172499,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,3,-73,-408,1,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1500,1465,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:46.180,-81,-89,99,6,0,7,10,-83,96,8,-2.5,41.334204 14.172537,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,0,-104,-476,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1492,1449,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:46.380,-81,-89,99,6,0,7,10,-83,96,8,-2.5,41.334244 14.172531,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-1,-103,-504,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1468,1450,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:46.580,-81,-89,99,6,0,7,10,-83,96,8,-2.5,41.334275 14.172569,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,1,0,-447,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:46.780,-84,-85,100,6,0,7,10,-81,96,-5,-2.5,41.334236 14.172503,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,1,2,-469,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1520,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:46.980,-84,-85,100,6,0,7,10,-82,96,6,-2.5,41.334254 14.172517,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,3,138,-460,-15,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1493,1567,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:47.180,-88,-84,100,6,1,7,10,-82,96,9,-2.5,41.334250 14.172488,59.1,180.2,26,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-1,69,-460,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1482,1533,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:47.380,-88,-84,100,6,1,7,10,-85,96,9,-2.5,41.333383 14.172642,3.1,154.9,8,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-1,18,-436,-69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1467,1509,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:47.580,-88,-84,100,6,1,7,10,-85,96,9,-2.5,41.333378 14.172603,3.1,154.9,8,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,-1,-49,-443,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1493,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:12:47.780,-84,-89,99,5,0,7,10,-84,96,10,-2.5,41.333470 14.172682,3.1,154.9,8,28,49.0,23.7,112,97,0.4,-0.06,-3.09,AIR,0,0,-425,3,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
