Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,17:41:31.250,-81,-88,99,5,0,7,10,-76,96,12,41.457752 14.244469,54.7,189.7,16,27,47.4,29.8,1194,71,0.6,0.01,-2.78,AIR,1.5,2,-28,-443,-152,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1426,1486,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:31.450,-81,-88,99,5,0,7,10,-79,96,10,41.457779 14.244482,54.7,189.7,16,27,47.4,29.8,1194,71,0.6,0.01,-2.78,AIR,1.5,1,-74,-441,-131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1436,1464,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:31.650,-80,-86,99,6,0,7,10,-91,96,6,41.457776 14.244445,54.7,189.7,16,27,47.4,29.8,1194,71,0.6,0.01,-2.78,AIR,1.5,1,-65,-445,-128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1437,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:31.850,-80,-86,99,6,0,7,10,-83,96,10,41.457790 14.244488,54.7,189.7,16,27,47.3,25.9,1231,70,0.6,0.01,-2.78,AIR,1.5,5,-54,-347,-73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1465,1474,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:32.050,-79,-86,99,6,0,7,10,-80,96,11,41.457790 14.244492,54.7,189.7,16,27,47.3,25.9,1231,70,0.6,0.01,-2.78,AIR,1.5,2,-5,-392,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1500,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:32.250,-79,-86,99,6,0,7,10,-82,96,9,41.457707 14.244514,54.7,189.7,16,27,47.3,25.9,1231,70,0.6,0.01,-2.78,AIR,1.5,3,-2,-397,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1500,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:32.450,-79,-86,99,6,0,7,10,-82,96,9,41.457787 14.244481,54.7,189.7,16,27,47.3,25.9,1231,70,0.6,0.01,-2.78,AIR,1.5,45,-25,-410,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1504,1488,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:32.650,-79,-86,99,6,0,7,10,-82,96,9,41.457767 14.244482,54.7,189.7,16,27,47.3,25.9,1231,70,0.6,0.01,-2.78,AIR,1.5,62,-86,-438,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1518,1458,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:32.850,-79,-86,99,6,0,7,10,-84,92,10,41.457716 14.244425,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,50,-93,-479,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1508,1455,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:33.050,-79,-86,99,6,0,7,10,-84,96,10,41.457717 14.244470,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,6,-61,-406,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1504,1470,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:33.250,-82,-86,100,6,0,7,10,-82,96,10,41.457755 14.244461,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,26,-58,-440,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1533,1472,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:33.450,-82,-86,100,6,0,7,10,-79,96,6,41.457726 14.244428,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,25,-36,-403,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1521,1483,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:33.650,-82,-86,100,6,0,7,10,-79,96,6,41.457701 14.244443,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,10,-15,-429,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1511,1494,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:33.850,-82,-89,100,5,0,7,10,-81,96,11,41.457768 14.244475,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,17,-1,-418,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1510,1500,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:34.050,-82,-89,100,5,0,7,10,-80,96,10,41.457757 14.244440,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,9,2,-414,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1501,1501,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:34.250,-82,-88,99,5,0,7,10,-77,96,12,41.457786 14.244497,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,6,5,-442,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1501,1502,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:34.450,-82,-88,99,5,0,7,10,-78,96,11,41.457781 14.244483,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,-1,41,-404,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1462,1520,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:34.650,-82,-89,100,5,0,7,10,-76,96,12,41.457737 14.244439,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,1.5,11,74,-413,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1474,1536,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:34.850,-82,-89,100,5,0,7,10,-76,96,12,41.457749 14.244455,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,48,5,-415,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1500,1502,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:35.050,-82,-89,100,5,0,7,10,-86,96,4,41.457794 14.244484,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,44,-5,-459,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1515,1498,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:35.250,-84,-88,98,4,0,7,10,-77,96,12,41.457749 14.244490,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,5,-5,-458,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1523,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:35.450,-84,-88,98,4,0,7,10,-78,96,10,41.457706 14.244446,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,6,2,-439,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1505,1501,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:35.650,-81,-87,100,5,0,7,10,-82,96,11,41.457759 14.244499,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,0,0,-424,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1514,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:35.850,-81,-87,100,5,0,7,10,-77,96,12,41.457770 14.244456,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,3,0,-434,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1504,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:36.050,-81,-87,100,5,0,7,10,-77,96,12,41.457697 14.244459,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,3,65,-430,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1501,1531,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:36.250,-81,-89,100,6,0,7,10,-87,96,8,41.457724 14.244459,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,5,6,-467,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1537,1503,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:36.450,-81,-89,100,6,0,7,10,-78,96,0,41.457778 14.244487,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,5,42,-406,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1514,1520,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:36.650,-79,-87,99,5,0,7,10,-78,96,6,41.457733 14.244477,54.7,189.7,16,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,5,183,-457,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1500,1594,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:36.850,-79,-87,99,5,0,7,10,-78,96,6,41.457509 14.244356,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,29,289,-364,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1322,1499,1641,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:37.050,-79,-87,99,5,0,7,10,-74,96,12,41.457484 14.244377,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,40,288,-469,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1496,1640,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:37.250,-79,-87,99,5,0,7,10,-74,96,12,41.457453 14.244410,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,28,259,-362,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1483,1626,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:37.450,-77,-87,100,6,0,7,10,-75,96,1,41.457539 14.244407,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,1,213,-285,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1487,1604,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:37.650,-77,-87,100,6,0,7,10,-86,96,9,41.457501 14.244413,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,0,134,-278,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1499,1565,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:37.850,-82,-90,100,5,0,7,10,-82,96,9,41.457492 14.244340,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,1,51,-354,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1525,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:38.050,-82,-90,100,5,0,7,10,-89,96,8,41.457528 14.244358,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,-2,-2,-353,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1521,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:38.250,-83,-91,99,3,0,7,25,-73,96,12,41.457515 14.244349,1.2,-307.96,2,27,47.3,25.9,1231,70,0.09,0.06,-0.26,AIR,-1.5,-1,-1,-349,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1518,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:38.450,-83,-91,99,3,0,7,25,-73,96,12,41.457503 14.244371,1.2,-307.96,2,27,47.4,18.8,1267,69,0.09,0.06,-0.26,AIR,-1.5,-1,0,-349,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1508,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:38.650,-83,-91,99,3,0,7,25,-88,96,1,41.457515 14.244356,1.2,-307.96,2,27,47.4,18.8,1267,69,0.09,0.06,-0.26,AIR,-1.5,-4,-2,-328,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1339,1501,1499,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:38.850,-80,-87,98,6,0,7,25,-83,96,11,41.457443 14.244336,1.2,-307.96,2,27,47.4,18.8,1267,69,0.09,0.06,-0.26,AIR,-1.5,-3,-3,-325,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1504,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:39.050,-80,-87,98,6,0,7,25,-88,96,3,41.457476 14.244399,1.2,-307.96,2,27,47.4,18.8,1267,69,0.09,0.06,-0.26,AIR,-1.5,-2,-5,-331,27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1338,1513,1497,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:39.250,-75,-84,100,7,0,7,25,-77,100,12,41.457524 14.244375,1.2,-307.96,2,27,47.4,18.8,1267,69,0.09,0.06,-0.26,AIR,-1.5,-7,-33,-328,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1339,1507,1484,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:39.450,-75,-84,100,7,0,7,25,-74,100,11,41.457460 14.244415,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,-15,-106,-294,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1514,1448,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:39.650,-75,-84,100,7,0,7,25,-74,100,11,41.457490 14.244361,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,-1,-45,-343,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1503,1477,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:39.850,-69,-81,99,9,0,7,25,-68,100,13,41.457457 14.244339,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,0,-42,-371,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1501,1480,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:40.050,-69,-81,99,9,0,7,25,-69,100,11,41.457502 14.244322,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,-2,-84,-362,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1501,1459,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:40.250,-65,-79,100,9,0,7,10,-66,100,11,41.457497 14.244342,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,-1,-71,-391,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1501,1466,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:40.450,-65,-79,100,9,0,7,10,-64,100,12,41.457534 14.244408,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,-2,-83,-365,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1507,1460,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:40.650,-65,-79,100,9,0,7,10,-64,100,12,41.457498 14.244378,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,0,-48,-357,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1508,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:40.850,-65,-79,100,9,0,7,10,-64,100,12,41.457525 14.244364,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,1,-11,-375,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1518,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:41.050,-66,-77,100,10,0,7,10,-67,100,13,41.457451 14.244380,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,2,-82,-379,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1314,1501,1460,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:41.250,-66,-77,100,10,0,7,10,-66,100,12,41.457497 14.244333,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,-1.5,1,-91,-434,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1499,1456,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:41.450,-65,-75,100,11,0,7,10,-60,100,12,41.457520 14.244327,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,0.9,0,-82,-395,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1499,1460,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:41.650,-65,-75,100,11,0,7,10,-69,100,11,41.457464 14.244356,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,0.9,1,-58,-403,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1500,1472,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:41:41.850,-60,-67,100,10,0,7,10,-66,100,13,41.457456 14.244415,1.2,-307.96,2,27,47.4,18.8,1267,69,0.73,0.06,-0.17,AIR,0.9,1,-54,-415,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1497,1474,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
