Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:50:31.810,-81,-82,99,8,0,7,10,-80,96,8,1.3,41.441326 14.074002,16.3,180.6,4,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,-21,-40,-383,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1520,1481,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:32.010,-81,-83,99,7,0,7,10,-76,96,12,1.3,41.441295 14.074025,16.3,180.6,4,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,0,-55,-403,83,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1540,1473,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:32.210,-81,-83,99,7,0,7,10,-71,96,5,1.3,41.441325 14.074022,16.3,180.6,4,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,2,-51,-412,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1545,1475,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:32.410,-77,-78,100,9,0,7,10,-70,96,12,1.3,41.441288 14.074012,16.3,180.6,4,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,3,-61,-412,83,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1540,1470,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:32.610,-77,-78,100,9,0,7,10,-69,96,11,1.3,41.440278 14.073614,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,2,-60,-415,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1522,1471,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:32.810,-77,-78,100,9,0,7,10,-69,96,11,1.3,41.440264 14.073577,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,0,-58,-415,5,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1502,1472,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:33.010,-74,-73,100,11,1,7,10,-69,96,13,1.3,41.440301 14.073598,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,-2,-35,-416,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1501,1483,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:33.210,-74,-73,100,11,1,7,10,-69,96,11,1.3,41.440253 14.073611,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,-1,-10,-416,2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1501,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:33.410,-73,-71,100,11,1,7,10,-66,96,11,1.3,41.440319 14.073534,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,2,-3,-446,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:33.610,-73,-71,100,11,1,7,10,-66,96,11,1.3,41.440331 14.073601,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,-1,2,-445,0,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:33.810,-73,-71,100,11,1,7,10,-66,96,12,1.3,41.440330 14.073567,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,3,1,-446,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:34.010,-73,-71,100,11,1,7,10,-66,96,12,1.3,41.440323 14.073548,76.4,185.3,21,26,48.7,26.1,493,88,0.63,-0.11,-2.78,AIR,0,-1,-453,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:34.210,-73,-71,100,11,1,7,10,-65,96,12,1.3,41.440315 14.073611,76.4,185.3,21,26,48.7,19.5,538,87,0.63,-0.11,-2.78,AIR,-2,-34,-451,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1484,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:34.410,-73,-71,100,11,1,7,10,-67,96,12,1.3,41.440334 14.073593,76.4,185.3,21,26,48.7,19.5,538,87,0.63,-0.11,-2.78,AIR,0,-5,-473,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1462,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:34.610,-73,-72,100,11,1,7,10,-68,96,13,1.3,41.440350 14.073613,76.4,185.3,21,26,48.7,19.5,538,87,0.63,-0.11,-2.78,AIR,-7,-22,-445,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1472,1490,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:34.810,-73,-72,100,11,1,7,10,-66,96,12,1.3,41.440270 14.073597,76.4,185.3,21,26,48.7,19.5,538,87,0.63,-0.11,-2.78,AIR,3,-7,-442,-2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1499,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:35.010,-72,-71,100,10,1,7,10,-67,96,12,1.3,41.440321 14.073616,76.4,185.3,21,26,48.7,19.5,538,87,0.63,-0.11,-2.78,AIR,11,-46,-457,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1526,1478,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:35.210,-72,-71,100,10,1,7,10,-67,96,12,1.3,41.440284 14.073570,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,31,-75,-428,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1540,1464,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:35.410,-72,-71,100,10,1,7,10,-68,96,12,1.3,41.440325 14.073537,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,5,-42,-443,96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1547,1480,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:35.610,-73,-72,96,11,1,7,10,-67,96,6,1.3,41.440329 14.073532,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-1,-52,-443,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1521,1475,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:35.810,-73,-72,96,11,1,7,10,-70,96,12,1.3,41.440344 14.073569,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-1,-48,-470,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1517,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:36.010,-74,-75,100,11,0,7,10,-70,96,12,1.3,41.440349 14.073548,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-3,-44,-446,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1520,1479,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:36.210,-74,-75,100,11,0,7,10,-70,96,12,1.3,41.440318 14.073592,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-2,-62,-482,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1501,1470,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:36.410,-74,-75,100,11,0,7,10,-70,96,12,1.3,41.440316 14.073560,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-262,-127,-322,-216,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1342,1395,1438,1372,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:36.610,-74,-76,99,10,0,7,10,-69,96,12,1.3,41.440301 14.073572,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-345,-159,-466,-284,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1362,1423,1332,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:36.810,-74,-76,99,10,0,7,10,-69,96,12,1.3,41.440332 14.073540,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-380,-193,-529,-257,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1241,1375,1406,1315,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:37.010,-80,-84,100,9,0,7,10,-76,96,9,1.3,41.440297 14.073557,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-385,-189,-532,-269,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1239,1369,1408,1312,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:37.210,-80,-84,100,9,0,7,10,-68,96,12,-1.3,41.440329 14.073595,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-348,-155,-477,-231,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1387,1425,1330,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:37.410,-80,-84,100,9,0,7,10,-68,96,12,-1.3,41.440279 14.073601,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-343,-163,-471,-199,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1403,1421,1333,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:37.610,-80,-84,100,9,0,7,10,-68,96,12,-1.3,41.440293 14.073613,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-342,-158,-463,-192,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1406,1423,1333,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:37.810,-76,-81,100,9,0,7,10,-75,96,13,-1.3,41.440312 14.073527,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-345,-145,-511,-191,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1407,1429,1332,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:38.010,-76,-81,100,9,0,7,10,-74,96,12,-1.3,41.440273 14.073548,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-360,-152,-546,-188,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1408,1426,1324,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:38.210,-84,-80,99,7,1,7,10,-72,100,13,-1.3,41.440294 14.073567,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-354,-171,-556,-158,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1228,1423,1417,1327,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:38.410,-84,-80,99,7,1,7,10,-74,100,8,-1.3,41.440257 14.073599,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-326,-137,-554,-110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1229,1447,1433,1341,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:38.610,-84,-79,96,7,1,7,10,-75,100,12,-1.3,41.440282 14.073580,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-249,-143,-492,-93,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1455,1430,1379,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:38.810,-84,-79,96,7,1,7,10,-75,100,12,-1.3,41.440275 14.073582,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-188,-134,-458,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1545,1435,1408,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:39.010,-84,-79,96,7,1,7,10,-76,100,11,-1.3,41.440275 14.073533,76.4,185.3,21,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-125,-146,-449,136,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1566,1429,1439,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:39.210,-85,-76,100,8,1,7,10,-70,100,13,-1.3,41.439153 14.073541,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-70,-205,-439,126,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1561,1400,1466,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:39.410,-85,-76,100,8,1,7,10,-69,100,12,-1.3,41.439081 14.073594,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-35,-196,-355,60,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1529,1405,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:39.610,-85,-76,100,8,1,7,10,-69,100,12,-1.3,41.439168 14.073580,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-38,-156,-342,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1500,1424,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:39.810,-83,-76,100,8,1,7,10,-72,100,12,-1.3,41.439100 14.073581,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,-1,-40,-61,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1500,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:40.010,-83,-76,100,8,1,7,10,-72,100,12,-1.3,41.439103 14.073626,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,0,-63,-400,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1540,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:40.210,-87,-84,99,5,1,7,10,-82,96,9,-1.3,41.439146 14.073589,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,3,-65,-484,127,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1562,1469,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:40.410,-87,-84,99,5,1,7,10,-93,96,-2,-1.3,41.439095 14.073568,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,7,-97,-484,48,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1523,1453,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:40.610,-88,-86,98,5,1,7,10,-83,96,0,-1.3,41.439095 14.073623,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,38,-122,-487,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1501,1441,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:40.810,-88,-86,98,5,1,7,10,-81,96,2,-1.3,41.439081 14.073580,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,47,-93,-461,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1501,1455,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:41.010,-89,-88,98,4,1,7,10,-82,96,11,-1.3,41.439128 14.073617,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,19,-76,-428,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1512,1463,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:41.210,-89,-88,98,4,1,7,10,-82,96,11,-1.3,41.439166 14.073590,61.1,178.1,14,26,48.7,19.5,538,87,0.46,0.0,-3.12,AIR,10,-39,-439,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1511,1481,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:41.410,-89,-88,98,4,1,7,10,-82,96,11,-1.3,41.439162 14.073568,61.1,178.1,14,26,48.7,18.7,571,86,0.46,0.0,-3.12,AIR,4,-27,-461,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1516,1487,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:41.610,-89,-88,98,4,1,7,10,-86,96,9,-1.3,41.439166 14.073546,61.1,178.1,14,26,48.7,18.7,571,86,0.46,0.0,-3.12,AIR,9,-5,-419,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1509,1498,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:41.810,-90,-91,99,2,0,7,25,-87,96,-4,-1.3,41.439168 14.073627,61.1,178.1,14,26,48.7,18.7,571,86,0.46,0.0,-3.12,AIR,16,-2,-453,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1527,1499,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:42.010,-90,-91,99,2,0,7,25,-87,96,4,-1.3,41.439141 14.073628,61.1,178.1,14,26,48.7,18.7,571,86,0.46,0.0,-3.12,AIR,29,51,-449,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1525,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:42.210,-87,-88,94,4,0,7,25,-84,96,-3,-1.3,41.439149 14.073599,61.1,178.1,14,26,48.7,18.7,571,86,0.46,0.0,-3.12,AIR,4,6,-450,-2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1499,1503,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:42.410,-87,-88,94,4,0,7,25,-84,96,-3,-1.3,41.439112 14.073555,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-2,48,-457,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1476,1523,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
